id,name,images,added_date,release_date,url,artist,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature
0TXNKTzawI6VgLoA9UauRp,When You Love Someone,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736f6fd002ef1fc6b1f3f90c87', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e026f6fd002ef1fc6b1f3f90c87', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048516f6fd002ef1fc6b1f3f90c87', 'width': 64}]",2020-06-08T10:16:10Z,2019-04-26,https://open.spotify.com/track/0TXNKTzawI6VgLoA9UauRp,0B3N0ZINFWvizfa8bKiz4v,74,0.681,0.453,7,-6.09,1,0.0278,0.263,0.0,0.0543,0.348,125.772,audio_features,spotify:track:0TXNKTzawI6VgLoA9UauRp,https://api.spotify.com/v1/tracks/0TXNKTzawI6VgLoA9UauRp,https://api.spotify.com/v1/audio-analysis/0TXNKTzawI6VgLoA9UauRp,216560,4
3O8NlPh2LByMU9lSRSHedm,Controlla,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739416ed64daf84936d89e671c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029416ed64daf84936d89e671c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519416ed64daf84936d89e671c', 'width': 64}]",2020-06-08T10:16:10Z,2016-05-06,https://open.spotify.com/track/3O8NlPh2LByMU9lSRSHedm,3TVXtAsR1Inumwj472S9r4,74,0.59,0.468,10,-11.083,0,0.185,0.0789,0.0,0.101,0.349,92.287,audio_features,spotify:track:3O8NlPh2LByMU9lSRSHedm,https://api.spotify.com/v1/tracks/3O8NlPh2LByMU9lSRSHedm,https://api.spotify.com/v1/audio-analysis/3O8NlPh2LByMU9lSRSHedm,245227,4
5hc71nKsUgtwQ3z52KEKQk,Somebody Else,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d3de03550f715df1ea7e0c08', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d3de03550f715df1ea7e0c08', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d3de03550f715df1ea7e0c08', 'width': 64}]",2020-06-08T10:16:10Z,2016-02-26,https://open.spotify.com/track/5hc71nKsUgtwQ3z52KEKQk,3mIj9lX2MWuHmhNCA7LSCW,74,0.61,0.788,0,-5.724,1,0.0585,0.195,0.0142,0.153,0.472,101.045,audio_features,spotify:track:5hc71nKsUgtwQ3z52KEKQk,https://api.spotify.com/v1/tracks/5hc71nKsUgtwQ3z52KEKQk,https://api.spotify.com/v1/audio-analysis/5hc71nKsUgtwQ3z52KEKQk,347520,4
5n0CTysih20NYdT2S0Wpe8,Trouble,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e7dd69ac32cf313fde62cbad', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02e7dd69ac32cf313fde62cbad', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851e7dd69ac32cf313fde62cbad', 'width': 64}]",2021-08-10T04:25:45Z,2015-12-18,https://open.spotify.com/track/5n0CTysih20NYdT2S0Wpe8,26T3LtbuGT1Fu9m0eRq5X3,74,0.47,0.623,0,-5.655,1,0.0302,0.392,0.000439,0.0992,0.298,77.861,audio_features,spotify:track:5n0CTysih20NYdT2S0Wpe8,https://api.spotify.com/v1/tracks/5n0CTysih20NYdT2S0Wpe8,https://api.spotify.com/v1/audio-analysis/5n0CTysih20NYdT2S0Wpe8,225973,4
3MEYFivt6bilQ9q9mFWZ4g,Alone,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273956043cfb058f0be93022267', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02956043cfb058f0be93022267', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851956043cfb058f0be93022267', 'width': 64}]",2021-08-17T10:32:45Z,2016-05-13,https://open.spotify.com/track/3MEYFivt6bilQ9q9mFWZ4g,64KEffDW9EtZ1y2vBYgq8T,73,0.631,0.953,2,-3.739,1,0.0343,0.0241,0.0155,0.108,0.422,141.99,audio_features,spotify:track:3MEYFivt6bilQ9q9mFWZ4g,https://api.spotify.com/v1/tracks/3MEYFivt6bilQ9q9mFWZ4g,https://api.spotify.com/v1/audio-analysis/3MEYFivt6bilQ9q9mFWZ4g,273803,4
6KI1ZpZWYAJLvmVhCJz65G,You Don't Own Me (feat. G-Eazy),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ea1ed6630ef07a13ea0985c3', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02ea1ed6630ef07a13ea0985c3', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851ea1ed6630ef07a13ea0985c3', 'width': 64}]",2020-06-08T10:16:10Z,2016-07-01,https://open.spotify.com/track/6KI1ZpZWYAJLvmVhCJz65G,6y5amJcTjeDgLXIjtQLMst,73,0.332,0.635,7,-5.653,1,0.0898,0.159,2.79e-06,0.0599,0.261,186.249,audio_features,spotify:track:6KI1ZpZWYAJLvmVhCJz65G,https://api.spotify.com/v1/tracks/6KI1ZpZWYAJLvmVhCJz65G,https://api.spotify.com/v1/audio-analysis/6KI1ZpZWYAJLvmVhCJz65G,201493,3
6RUhbFEhrvGISaQ8u2j2JN,Dangerous Woman,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273628d506d5bddb09099db242c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02628d506d5bddb09099db242c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851628d506d5bddb09099db242c', 'width': 64}]",2020-06-08T10:16:10Z,2016-05-20,https://open.spotify.com/track/6RUhbFEhrvGISaQ8u2j2JN,66CXWjxzNUsdJxJ2JdwvnR,72,0.664,0.602,4,-5.369,0,0.0412,0.0529,0.0,0.356,0.289,134.049,audio_features,spotify:track:6RUhbFEhrvGISaQ8u2j2JN,https://api.spotify.com/v1/tracks/6RUhbFEhrvGISaQ8u2j2JN,https://api.spotify.com/v1/audio-analysis/6RUhbFEhrvGISaQ8u2j2JN,235947,3
4HfLQJtVT1KiX1eVedDyTm,Alaska,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d658a02ba8931985bdc4e0da', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d658a02ba8931985bdc4e0da', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d658a02ba8931985bdc4e0da', 'width': 64}]",2021-08-10T04:25:45Z,2019-01-18,https://open.spotify.com/track/4HfLQJtVT1KiX1eVedDyTm,4NZvixzsSefsNiIqXn0NDe,72,0.847,0.386,9,-10.668,0,0.0507,0.411,0.00176,0.108,0.178,104.001,audio_features,spotify:track:4HfLQJtVT1KiX1eVedDyTm,https://api.spotify.com/v1/tracks/4HfLQJtVT1KiX1eVedDyTm,https://api.spotify.com/v1/audio-analysis/4HfLQJtVT1KiX1eVedDyTm,188000,4
7EVk9tRb6beJLTHrg6AkY9,Tuesday (feat. Danelle Sandoval),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27312b939225600b564150c0a68', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0212b939225600b564150c0a68', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485112b939225600b564150c0a68', 'width': 64}]",2020-06-08T10:16:10Z,2016-09-02,https://open.spotify.com/track/7EVk9tRb6beJLTHrg6AkY9,4ON1ruy5ijE7ZPQthbrkgI,72,0.841,0.639,9,-6.052,0,0.0688,0.0156,0.0654,0.0545,0.675,99.002,audio_features,spotify:track:7EVk9tRb6beJLTHrg6AkY9,https://api.spotify.com/v1/tracks/7EVk9tRb6beJLTHrg6AkY9,https://api.spotify.com/v1/audio-analysis/7EVk9tRb6beJLTHrg6AkY9,241875,4
4h0zU3O9R5xzuTmNO7dNDU,Lost Boy,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731ad149489625bd3b7d9ea6a2', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e021ad149489625bd3b7d9ea6a2', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048511ad149489625bd3b7d9ea6a2', 'width': 64}]",2020-06-08T10:16:10Z,2015-08-21,https://open.spotify.com/track/4h0zU3O9R5xzuTmNO7dNDU,2WzaAvm2bBCf4pEhyuDgCY,72,0.71,0.0565,7,-15.099,1,0.0534,0.965,0.0,0.0889,0.348,123.994,audio_features,spotify:track:4h0zU3O9R5xzuTmNO7dNDU,https://api.spotify.com/v1/tracks/4h0zU3O9R5xzuTmNO7dNDU,https://api.spotify.com/v1/audio-analysis/4h0zU3O9R5xzuTmNO7dNDU,275280,4
27GmP9AWRs744SzKcpJsTZ,Jumpman,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d6adfbd3f091d6f2b9af6507', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d6adfbd3f091d6f2b9af6507', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d6adfbd3f091d6f2b9af6507', 'width': 64}]",2020-06-08T10:16:10Z,2015-09-20,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ,3TVXtAsR1Inumwj472S9r4,73,0.852,0.553,1,-7.286,1,0.187,0.0559,0.0,0.332,0.656,142.079,audio_features,spotify:track:27GmP9AWRs744SzKcpJsTZ,https://api.spotify.com/v1/tracks/27GmP9AWRs744SzKcpJsTZ,https://api.spotify.com/v1/audio-analysis/27GmP9AWRs744SzKcpJsTZ,205879,4
6TaqooOXAEcijL6G1AWS2K,All My Friends (feat. Tinashe & Chance the Rapper),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b7c1b8d64563e06b4b0c7919', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02b7c1b8d64563e06b4b0c7919', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851b7c1b8d64563e06b4b0c7919', 'width': 64}]",2020-06-08T10:16:10Z,2015-10-21,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K,2FwJwEswyIUAljqgjNSHgP,72,0.681,0.521,0,-5.849,1,0.141,0.12,8.41e-05,0.108,0.181,94.997,audio_features,spotify:track:6TaqooOXAEcijL6G1AWS2K,https://api.spotify.com/v1/tracks/6TaqooOXAEcijL6G1AWS2K,https://api.spotify.com/v1/audio-analysis/6TaqooOXAEcijL6G1AWS2K,229747,4
2CPqh63wRVscbceKcPxwvv,The Ocean (feat. Shy Martin),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737f401862bfe87b552a75308d', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e027f401862bfe87b552a75308d', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048517f401862bfe87b552a75308d', 'width': 64}]",2020-06-08T10:16:10Z,2016-04-15,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,6lB8vOoI4DRrrVxXwuV19c,72,0.632,0.575,5,-6.478,1,0.029,0.0225,1.81e-06,0.104,0.188,90.037,audio_features,spotify:track:2CPqh63wRVscbceKcPxwvv,https://api.spotify.com/v1/tracks/2CPqh63wRVscbceKcPxwvv,https://api.spotify.com/v1/audio-analysis/2CPqh63wRVscbceKcPxwvv,183414,4
46u5B2WN4wryYLZuMAOmI4,Hurts So Good,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d1bc0ae272f8d507108b683e', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d1bc0ae272f8d507108b683e', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d1bc0ae272f8d507108b683e', 'width': 64}]",2020-06-08T10:16:10Z,2021-03-05,https://open.spotify.com/track/46u5B2WN4wryYLZuMAOmI4,3AVfmawzu83sp94QW7CEGm,71,0.672,0.625,7,-5.068,0,0.0468,0.0774,0.0,0.0934,0.423,120.038,audio_features,spotify:track:46u5B2WN4wryYLZuMAOmI4,https://api.spotify.com/v1/tracks/46u5B2WN4wryYLZuMAOmI4,https://api.spotify.com/v1/audio-analysis/46u5B2WN4wryYLZuMAOmI4,208729,4
7xHWNBFm6ObGEQPaUxHuKO,The Greatest (feat. Kendrick Lamar),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273754b2fddebe7039fdb912837', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02754b2fddebe7039fdb912837', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851754b2fddebe7039fdb912837', 'width': 64}]",2020-06-08T10:16:10Z,2016-10-21,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO,5WUlDfRSoLAfcVSX1WnrxN,71,0.668,0.725,1,-6.127,1,0.266,0.0102,0.000479,0.0561,0.729,191.944,audio_features,spotify:track:7xHWNBFm6ObGEQPaUxHuKO,https://api.spotify.com/v1/tracks/7xHWNBFm6ObGEQPaUxHuKO,https://api.spotify.com/v1/audio-analysis/7xHWNBFm6ObGEQPaUxHuKO,210227,4
7K5dzhGda2vRTaAWYI3hrb,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")","[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732002a63b1572e5cd031ab78f', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e022002a63b1572e5cd031ab78f', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048512002a63b1572e5cd031ab78f', 'width': 64}]",2020-06-29T12:50:36Z,2016-04-15,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb,1KCSPY1glIKqW2TotWuXOR,71,0.632,0.702,7,-5.92,1,0.148,0.0114,0.0,0.108,0.523,162.958,audio_features,spotify:track:7K5dzhGda2vRTaAWYI3hrb,https://api.spotify.com/v1/tracks/7K5dzhGda2vRTaAWYI3hrb,https://api.spotify.com/v1/audio-analysis/7K5dzhGda2vRTaAWYI3hrb,215414,4
63y6xWR4gXz7bnUGOk8iI6,Into You,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273628d506d5bddb09099db242c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02628d506d5bddb09099db242c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851628d506d5bddb09099db242c', 'width': 64}]",2020-06-08T10:16:10Z,2016-05-20,https://open.spotify.com/track/63y6xWR4gXz7bnUGOk8iI6,66CXWjxzNUsdJxJ2JdwvnR,72,0.623,0.734,9,-5.948,1,0.107,0.0162,1.75e-06,0.145,0.37,107.853,audio_features,spotify:track:63y6xWR4gXz7bnUGOk8iI6,https://api.spotify.com/v1/tracks/63y6xWR4gXz7bnUGOk8iI6,https://api.spotify.com/v1/audio-analysis/63y6xWR4gXz7bnUGOk8iI6,244453,4
5WI2ltQIdwgzf1SNE76JyR,Never Be Like You (feat. Kai),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273750d4a1b362296d1b815a223', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02750d4a1b362296d1b815a223', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851750d4a1b362296d1b815a223', 'width': 64}]",2020-06-08T10:16:10Z,2016-05-27,https://open.spotify.com/track/5WI2ltQIdwgzf1SNE76JyR,6nxWCVXbOlEVRexSbLsTer,71,0.444,0.557,0,-5.476,1,0.0602,0.453,0.0,0.152,0.296,115.058,audio_features,spotify:track:5WI2ltQIdwgzf1SNE76JyR,https://api.spotify.com/v1/tracks/5WI2ltQIdwgzf1SNE76JyR,https://api.spotify.com/v1/audio-analysis/5WI2ltQIdwgzf1SNE76JyR,234910,4
37FXw5QGFN7uwwsLy8uAc0,We Don't Talk Anymore (feat. Selena Gomez),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734fe297c018e495a97662e5ac', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e024fe297c018e495a97662e5ac', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048514fe297c018e495a97662e5ac', 'width': 64}]",2020-06-08T10:16:10Z,2016-01-29,https://open.spotify.com/track/37FXw5QGFN7uwwsLy8uAc0,6VuMaDnrHyPL1p4EHjYLi7,71,0.728,0.563,1,-8.053,0,0.134,0.621,0.0,0.179,0.352,100.017,audio_features,spotify:track:37FXw5QGFN7uwwsLy8uAc0,https://api.spotify.com/v1/tracks/37FXw5QGFN7uwwsLy8uAc0,https://api.spotify.com/v1/audio-analysis/37FXw5QGFN7uwwsLy8uAc0,217707,4
16Ah4QqH4mgYVXqfC4mdSd,LUV,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739f7ce2227875fd3d645fb5d6', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029f7ce2227875fd3d645fb5d6', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519f7ce2227875fd3d645fb5d6', 'width': 64}]",2020-06-08T10:16:10Z,2016-08-19,https://open.spotify.com/track/16Ah4QqH4mgYVXqfC4mdSd,2jku7tDXc6XoB6MO2hFuqg,71,0.539,0.528,11,-8.113,0,0.252,0.0108,0.0,0.117,0.252,190.169,audio_features,spotify:track:16Ah4QqH4mgYVXqfC4mdSd,https://api.spotify.com/v1/tracks/16Ah4QqH4mgYVXqfC4mdSd,https://api.spotify.com/v1/audio-analysis/16Ah4QqH4mgYVXqfC4mdSd,228640,4
0wdKiSBUT7aZkXUIdJWcwC,2 Phones,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739b78cdf77301fc50d06423b3', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029b78cdf77301fc50d06423b3', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519b78cdf77301fc50d06423b3', 'width': 64}]",2020-06-08T10:16:10Z,2016-01-29,https://open.spotify.com/track/0wdKiSBUT7aZkXUIdJWcwC,1gPhS1zisyXr5dHTYZyiMe,70,0.895,0.681,7,-5.267,0,0.358,0.157,0.0,0.189,0.554,121.918,audio_features,spotify:track:0wdKiSBUT7aZkXUIdJWcwC,https://api.spotify.com/v1/tracks/0wdKiSBUT7aZkXUIdJWcwC,https://api.spotify.com/v1/audio-analysis/0wdKiSBUT7aZkXUIdJWcwC,240000,4
3lSDIJ2abCrOdDJ6pshUap,Close,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27357926775a727f73240d87cc2', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0257926775a727f73240d87cc2', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485157926775a727f73240d87cc2', 'width': 64}]",2020-06-08T10:16:10Z,2016-06-10,https://open.spotify.com/track/3lSDIJ2abCrOdDJ6pshUap,4Rxn7Im3LGfyRkY2FlHhWi,70,0.654,0.623,6,-5.273,0,0.082,0.253,0.0,0.144,0.401,123.996,audio_features,spotify:track:3lSDIJ2abCrOdDJ6pshUap,https://api.spotify.com/v1/tracks/3lSDIJ2abCrOdDJ6pshUap,https://api.spotify.com/v1/audio-analysis/3lSDIJ2abCrOdDJ6pshUap,234213,4
7zsXy7vlHdItvUSH8EwQss,Cold Water,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733d2ab503fa064e2050a7d115', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e023d2ab503fa064e2050a7d115', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048513d2ab503fa064e2050a7d115', 'width': 64}]",2020-06-08T10:16:10Z,2016-07-22,https://open.spotify.com/track/7zsXy7vlHdItvUSH8EwQss,738wLrAtLtCtFOLvQBXOXp,70,0.608,0.798,6,-5.092,0,0.0432,0.0736,0.0,0.156,0.501,92.943,audio_features,spotify:track:7zsXy7vlHdItvUSH8EwQss,https://api.spotify.com/v1/tracks/7zsXy7vlHdItvUSH8EwQss,https://api.spotify.com/v1/audio-analysis/7zsXy7vlHdItvUSH8EwQss,185360,4
6YZdkObH88npeKrrkb8Ggf,DUELE EL CORAZON (feat. Wisin),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736f5d25a217398fb3886aec0e', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e026f5d25a217398fb3886aec0e', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048516f5d25a217398fb3886aec0e', 'width': 64}]",2020-06-08T10:16:10Z,2016-04-18,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf,7qG3b048QCHVRO5Pv1T5lw,69,0.716,0.908,8,-3.254,0,0.103,0.0858,0.0,0.135,0.869,91.03,audio_features,spotify:track:6YZdkObH88npeKrrkb8Ggf,https://api.spotify.com/v1/tracks/6YZdkObH88npeKrrkb8Ggf,https://api.spotify.com/v1/audio-analysis/6YZdkObH88npeKrrkb8Ggf,199693,4
46NBoIAHrmR7qcUGCIFEjR,This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c052c52bc0218b778ca136f5', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02c052c52bc0218b778ca136f5', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851c052c52bc0218b778ca136f5', 'width': 64}]",2020-06-08T10:16:10Z,2016-05-13,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,1Cs0zKBU1kc0i8ypK3B9ai,69,0.367,0.915,9,-3.456,0,0.0488,0.0022,5.81e-05,0.0905,0.365,110.169,audio_features,spotify:track:46NBoIAHrmR7qcUGCIFEjR,https://api.spotify.com/v1/tracks/46NBoIAHrmR7qcUGCIFEjR,https://api.spotify.com/v1/audio-analysis/46NBoIAHrmR7qcUGCIFEjR,207273,4
43bCmCI0nSgcT7QdMXY6LV,Side To Side,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273628d506d5bddb09099db242c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02628d506d5bddb09099db242c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851628d506d5bddb09099db242c', 'width': 64}]",2020-06-08T10:16:10Z,2016-05-20,https://open.spotify.com/track/43bCmCI0nSgcT7QdMXY6LV,66CXWjxzNUsdJxJ2JdwvnR,69,0.65,0.736,6,-5.84,0,0.229,0.0528,0.0,0.235,0.613,159.173,audio_features,spotify:track:43bCmCI0nSgcT7QdMXY6LV,https://api.spotify.com/v1/tracks/43bCmCI0nSgcT7QdMXY6LV,https://api.spotify.com/v1/audio-analysis/43bCmCI0nSgcT7QdMXY6LV,226160,4
0BCy325UZyR9z0t0uxwn2N,H.O.L.Y.,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27305f4943d0f3a292234e74ab8', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0205f4943d0f3a292234e74ab8', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485105f4943d0f3a292234e74ab8', 'width': 64}]",2020-06-08T10:16:10Z,2016-08-26,https://open.spotify.com/track/0BCy325UZyR9z0t0uxwn2N,3b8QkneNDz4JHKKKlLgYZg,69,0.523,0.666,7,-4.081,0,0.0327,0.401,0.0,0.0728,0.564,78.077,audio_features,spotify:track:0BCy325UZyR9z0t0uxwn2N,https://api.spotify.com/v1/tracks/0BCy325UZyR9z0t0uxwn2N,https://api.spotify.com/v1/audio-analysis/0BCy325UZyR9z0t0uxwn2N,194187,4
5eTNdkstwKaNahHf41fJ9u,Hotter Than Hell,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273838698485511bd9108fadadc', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02838698485511bd9108fadadc', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851838698485511bd9108fadadc', 'width': 64}]",2020-06-08T10:16:10Z,2017-06-02,https://open.spotify.com/track/5eTNdkstwKaNahHf41fJ9u,6M2wZ9GZgrQXHCFfjv46we,69,0.532,0.868,3,-4.23,0,0.0908,0.011,0.0,0.0584,0.529,110.127,audio_features,spotify:track:5eTNdkstwKaNahHf41fJ9u,https://api.spotify.com/v1/tracks/5eTNdkstwKaNahHf41fJ9u,https://api.spotify.com/v1/audio-analysis/5eTNdkstwKaNahHf41fJ9u,187958,4
1BZG99C7Co1r6QUC3zaS59,Same Old Love,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e6f5ed9a9059f686965ba90a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02e6f5ed9a9059f686965ba90a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851e6f5ed9a9059f686965ba90a', 'width': 64}]",2020-06-08T10:16:10Z,2015-10-09,https://open.spotify.com/track/1BZG99C7Co1r6QUC3zaS59,0C8ZW7ezQVs4URX5aX7Kqx,68,0.672,0.593,11,-4.01,0,0.0304,0.0223,0.0,0.214,0.438,98.02,audio_features,spotify:track:1BZG99C7Co1r6QUC3zaS59,https://api.spotify.com/v1/tracks/1BZG99C7Co1r6QUC3zaS59,https://api.spotify.com/v1/audio-analysis/1BZG99C7Co1r6QUC3zaS59,229080,4
3NJG6vMH1ZsectZkocMEm0,Tiimmy Turner,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27335243e14634fea3e3cfe3121', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0235243e14634fea3e3cfe3121', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485135243e14634fea3e3cfe3121', 'width': 64}]",2020-06-08T10:16:10Z,2016-07-22,https://open.spotify.com/track/3NJG6vMH1ZsectZkocMEm0,7pFeBzX627ff0VnN6bxPR4,68,0.603,0.725,6,-3.054,1,0.0393,0.174,0.0,0.0786,0.304,122.803,audio_features,spotify:track:3NJG6vMH1ZsectZkocMEm0,https://api.spotify.com/v1/tracks/3NJG6vMH1ZsectZkocMEm0,https://api.spotify.com/v1/audio-analysis/3NJG6vMH1ZsectZkocMEm0,239853,4
