external_urls,followers,genres,href,id,images,name,popularity,type,uri
{'spotify': 'https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6'},"{'href': None, 'total': 22807404}",['pop'],https://api.spotify.com/v1/artists/5YGY8feqx7naU7z4HrwZM6,5YGY8feqx7naU7z4HrwZM6,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5ebb5af3b38f053486ab0784dee', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab67616100005174b5af3b38f053486ab0784dee', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f178b5af3b38f053486ab0784dee', 'width': 160}]",Miley Cyrus,82,artist,spotify:artist:5YGY8feqx7naU7z4HrwZM6
{'spotify': 'https://open.spotify.com/artist/2qk9voo8llSGYcZ6xrBzKx'},"{'href': None, 'total': 5308797}","['modern rock', 'rock']",https://api.spotify.com/v1/artists/2qk9voo8llSGYcZ6xrBzKx,2qk9voo8llSGYcZ6xrBzKx,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb8fbd402cfd8cc6ce926a2229', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab676161000051748fbd402cfd8cc6ce926a2229', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f1788fbd402cfd8cc6ce926a2229', 'width': 160}]",Kings of Leon,72,artist,spotify:artist:2qk9voo8llSGYcZ6xrBzKx
{'spotify': 'https://open.spotify.com/artist/6eouuqqGggqDlYRV63cgPo'},"{'href': None, 'total': 986020}","['neon pop punk', 'piano rock', 'pixie', 'pop punk']",https://api.spotify.com/v1/artists/6eouuqqGggqDlYRV63cgPo,6eouuqqGggqDlYRV63cgPo,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb6af2b0c6d451a9cf004398fd', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab676161000051746af2b0c6d451a9cf004398fd', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f1786af2b0c6d451a9cf004398fd', 'width': 160}]",Secondhand Serenade,54,artist,spotify:artist:6eouuqqGggqDlYRV63cgPo
{'spotify': 'https://open.spotify.com/artist/0jnsk9HBra6NMjO2oANoPY'},"{'href': None, 'total': 8883846}","['dance pop', 'miami hip hop', 'pop', 'pop rap']",https://api.spotify.com/v1/artists/0jnsk9HBra6NMjO2oANoPY,0jnsk9HBra6NMjO2oANoPY,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb655ca8f3196953554b479452', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab67616100005174655ca8f3196953554b479452', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f178655ca8f3196953554b479452', 'width': 160}]",Flo Rida,76,artist,spotify:artist:0jnsk9HBra6NMjO2oANoPY
{'spotify': 'https://open.spotify.com/artist/6c4sUNBgdonFJz8Kx2VsGz'},"{'href': None, 'total': 440060}",['norwegian hip hop'],https://api.spotify.com/v1/artists/6c4sUNBgdonFJz8Kx2VsGz,6c4sUNBgdonFJz8Kx2VsGz,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5ebf8805c34d9906f9c681d8c16', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab67616100005174f8805c34d9906f9c681d8c16', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f178f8805c34d9906f9c681d8c16', 'width': 160}]",Madcon,58,artist,spotify:artist:6c4sUNBgdonFJz8Kx2VsGz
{'spotify': 'https://open.spotify.com/artist/2iojnBLj0qIMiKPvVhLnsH'},"{'href': None, 'total': 7465309}","['dance pop', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']",https://api.spotify.com/v1/artists/2iojnBLj0qIMiKPvVhLnsH,2iojnBLj0qIMiKPvVhLnsH,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5ebfd7cca32a58a9bb263fb5c4a', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab67616100005174fd7cca32a58a9bb263fb5c4a', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f178fd7cca32a58a9bb263fb5c4a', 'width': 160}]",Trey Songz,67,artist,spotify:artist:2iojnBLj0qIMiKPvVhLnsH
{'spotify': 'https://open.spotify.com/artist/4ME85YvMUi1hdqhbind7gy'},"{'href': None, 'total': 66378}",['acid house'],https://api.spotify.com/v1/artists/4ME85YvMUi1hdqhbind7gy,4ME85YvMUi1hdqhbind7gy,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb5f7d3d27302d9570f07cfc88', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab676161000051745f7d3d27302d9570f07cfc88', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f1785f7d3d27302d9570f07cfc88', 'width': 160}]",Guru Josh Project,55,artist,spotify:artist:4ME85YvMUi1hdqhbind7gy
{'spotify': 'https://open.spotify.com/artist/0QJIPDAEDILuo8AIq3pMuU'},"{'href': None, 'total': 1285661}","['escape room', 'indietronica', 'neo-synthpop', 'new rave']",https://api.spotify.com/v1/artists/0QJIPDAEDILuo8AIq3pMuU,0QJIPDAEDILuo8AIq3pMuU,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5ebd75b03e7f83d62dcd55617ca', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab67616100005174d75b03e7f83d62dcd55617ca', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f178d75b03e7f83d62dcd55617ca', 'width': 160}]",M.I.A.,65,artist,spotify:artist:0QJIPDAEDILuo8AIq3pMuU
{'spotify': 'https://open.spotify.com/artist/2AVVj8ezW2mJ0v8u7XydiF'},"{'href': None, 'total': 866859}","['alternative metal', 'nu metal', 'post-grunge']",https://api.spotify.com/v1/artists/2AVVj8ezW2mJ0v8u7XydiF,2AVVj8ezW2mJ0v8u7XydiF,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb3fef514ee58f714dec70107e', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab676161000051743fef514ee58f714dec70107e', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f1783fef514ee58f714dec70107e', 'width': 160}]",Saving Abel,53,artist,spotify:artist:2AVVj8ezW2mJ0v8u7XydiF
{'spotify': 'https://open.spotify.com/artist/5LfGQac0EIXyAN8aUwmNAQ'},"{'href': None, 'total': 5296474}","['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",https://api.spotify.com/v1/artists/5LfGQac0EIXyAN8aUwmNAQ,5LfGQac0EIXyAN8aUwmNAQ,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5ebd7c5bbf32459922a72ec0d31', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab67616100005174d7c5bbf32459922a72ec0d31', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f178d7c5bbf32459922a72ec0d31', 'width': 160}]",The Offspring,74,artist,spotify:artist:5LfGQac0EIXyAN8aUwmNAQ
{'spotify': 'https://open.spotify.com/artist/5P2rwRBgIN450RaJxdjYdA'},"{'href': None, 'total': 68040}",['canadian old school hip hop'],https://api.spotify.com/v1/artists/5P2rwRBgIN450RaJxdjYdA,5P2rwRBgIN450RaJxdjYdA,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eba7f1f7fd640a869f64d1b86f', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab67616100005174a7f1f7fd640a869f64d1b86f', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f178a7f1f7fd640a869f64d1b86f', 'width': 160}]",Kardinal Offishall,58,artist,spotify:artist:5P2rwRBgIN450RaJxdjYdA
{'spotify': 'https://open.spotify.com/artist/7Defmv25Kj9knpobhHIghm'},"{'href': None, 'total': 57324}","['europop', 'metropopolis']",https://api.spotify.com/v1/artists/7Defmv25Kj9knpobhHIghm,7Defmv25Kj9knpobhHIghm,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb66663ee9f52f4057bc70c65c', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab6761610000517466663ee9f52f4057bc70c65c', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f17866663ee9f52f4057bc70c65c', 'width': 160}]",Alphabeat,42,artist,spotify:artist:7Defmv25Kj9knpobhHIghm
{'spotify': 'https://open.spotify.com/artist/7MqnCTCAX6SsIYYdJCQj9B'},"{'href': None, 'total': 929988}","['australian dance', 'dancefloor dnb', 'drum and bass']",https://api.spotify.com/v1/artists/7MqnCTCAX6SsIYYdJCQj9B,7MqnCTCAX6SsIYYdJCQj9B,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb4a45def215a47635d17d8a7b', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab676161000051744a45def215a47635d17d8a7b', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f1784a45def215a47635d17d8a7b', 'width': 160}]",Pendulum,59,artist,spotify:artist:7MqnCTCAX6SsIYYdJCQj9B
{'spotify': 'https://open.spotify.com/artist/3AQRLZ9PuTAozP28Skbq8V'},"{'href': None, 'total': 8102117}","['celtic rock', 'pop']",https://api.spotify.com/v1/artists/3AQRLZ9PuTAozP28Skbq8V,3AQRLZ9PuTAozP28Skbq8V,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb17287dc33dcde4a69fd71b59', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab6761610000517417287dc33dcde4a69fd71b59', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f17817287dc33dcde4a69fd71b59', 'width': 160}]",The Script,71,artist,spotify:artist:3AQRLZ9PuTAozP28Skbq8V
{'spotify': 'https://open.spotify.com/artist/4LEiUm1SRbFMgfqnQTwUbQ'},"{'href': None, 'total': 3518340}","['chamber pop', 'eau claire indie', 'indie folk', 'melancholia', 'modern rock']",https://api.spotify.com/v1/artists/4LEiUm1SRbFMgfqnQTwUbQ,4LEiUm1SRbFMgfqnQTwUbQ,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb67be065df01f37a3880216be', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab6761610000517467be065df01f37a3880216be', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f17867be065df01f37a3880216be', 'width': 160}]",Bon Iver,74,artist,spotify:artist:4LEiUm1SRbFMgfqnQTwUbQ
{'spotify': 'https://open.spotify.com/artist/6yZoNdsPrYLviaEOOzbZt8'},"{'href': None, 'total': 490210}",['talent show'],https://api.spotify.com/v1/artists/6yZoNdsPrYLviaEOOzbZt8,6yZoNdsPrYLviaEOOzbZt8,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb643b3451452fd35d7b242af4', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab67616100005174643b3451452fd35d7b242af4', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f178643b3451452fd35d7b242af4', 'width': 160}]",Alexandra Burke,46,artist,spotify:artist:6yZoNdsPrYLviaEOOzbZt8
{'spotify': 'https://open.spotify.com/artist/2Sqr0DXoaYABbjBo9HaMkM'},"{'href': None, 'total': 1931921}","['acoustic pop', 'ectofolk', 'lilith', 'neo mellow', 'pop rock', 'post-teen pop', 'viral pop']",https://api.spotify.com/v1/artists/2Sqr0DXoaYABbjBo9HaMkM,2Sqr0DXoaYABbjBo9HaMkM,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb0bae7cfd3b32b10154e0b8b3', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab676161000051740bae7cfd3b32b10154e0b8b3', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f1780bae7cfd3b32b10154e0b8b3', 'width': 160}]",Sara Bareilles,62,artist,spotify:artist:2Sqr0DXoaYABbjBo9HaMkM
{'spotify': 'https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms'},"{'href': None, 'total': 28649485}","['art pop', 'dance pop', 'pop']",https://api.spotify.com/v1/artists/1HY2Jd0NmPuamShAr6KMms,1HY2Jd0NmPuamShAr6KMms,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5ebc8d3d98a1bccbe71393dbfbf', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab67616100005174c8d3d98a1bccbe71393dbfbf', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f178c8d3d98a1bccbe71393dbfbf', 'width': 160}]",Lady Gaga,82,artist,spotify:artist:1HY2Jd0NmPuamShAr6KMms
{'spotify': 'https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02'},"{'href': None, 'total': 94563998}",['pop'],https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02,06HL4z0CvFAxyc27GXpf02,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb859e4c14fa59296c8649e0e4', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab67616100005174859e4c14fa59296c8649e0e4', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f178859e4c14fa59296c8649e0e4', 'width': 160}]",Taylor Swift,100,artist,spotify:artist:06HL4z0CvFAxyc27GXpf02
{'spotify': 'https://open.spotify.com/artist/3iOvXCl6edW5Um0fXEBRXy'},"{'href': None, 'total': 3885276}","['downtempo', 'dream pop', 'indietronica']",https://api.spotify.com/v1/artists/3iOvXCl6edW5Um0fXEBRXy,3iOvXCl6edW5Um0fXEBRXy,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb193bce41687d1869f8c7593f', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab67616100005174193bce41687d1869f8c7593f', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f178193bce41687d1869f8c7593f', 'width': 160}]",The xx,64,artist,spotify:artist:3iOvXCl6edW5Um0fXEBRXy
{'spotify': 'https://open.spotify.com/artist/1moxjboGR7GNWYIMWsRjgG'},"{'href': None, 'total': 6591150}","['baroque pop', 'electropop', 'modern rock', 'uk alternative pop']",https://api.spotify.com/v1/artists/1moxjboGR7GNWYIMWsRjgG,1moxjboGR7GNWYIMWsRjgG,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5ebe3c37f869b830d1cf1ec829a', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab67616100005174e3c37f869b830d1cf1ec829a', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f178e3c37f869b830d1cf1ec829a', 'width': 160}]",Florence + The Machine,73,artist,spotify:artist:1moxjboGR7GNWYIMWsRjgG
{'spotify': 'https://open.spotify.com/artist/6dJeKm76NjfXBNTpHmOhfO'},"{'href': None, 'total': 9469507}",['pop'],https://api.spotify.com/v1/artists/6dJeKm76NjfXBNTpHmOhfO,6dJeKm76NjfXBNTpHmOhfO,"[{'height': 1333, 'url': 'https://i.scdn.co/image/469b6a74f5ddca9560e9f5137842e3772c8576c0', 'width': 1000}, {'height': 853, 'url': 'https://i.scdn.co/image/e732af47c9b0c55a56a2eb9dc554928212f344bb', 'width': 640}, {'height': 267, 'url': 'https://i.scdn.co/image/b73fec33c90639d9586681afffcf6773d48a8103', 'width': 200}, {'height': 85, 'url': 'https://i.scdn.co/image/ed02316da670954a09d1283204724e7987408611', 'width': 64}]",Selena Gomez & The Scene,66,artist,spotify:artist:6dJeKm76NjfXBNTpHmOhfO
{'spotify': 'https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s'},"{'href': None, 'total': 74910133}","['canadian pop', 'pop']",https://api.spotify.com/v1/artists/1uNFoZAHBGtllmzznpCI3s,1uNFoZAHBGtllmzznpCI3s,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb8ae7f2aaa9817a704a87ea36', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab676161000051748ae7f2aaa9817a704a87ea36', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f1788ae7f2aaa9817a704a87ea36', 'width': 160}]",Justin Bieber,87,artist,spotify:artist:1uNFoZAHBGtllmzznpCI3s
{'spotify': 'https://open.spotify.com/artist/5xi3SZpllRPAkoPVbjB6nc'},"{'href': None, 'total': 518115}","['boy band', 'talent show']",https://api.spotify.com/v1/artists/5xi3SZpllRPAkoPVbjB6nc,5xi3SZpllRPAkoPVbjB6nc,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb931c6e91667562bc4131b4b2', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab67616100005174931c6e91667562bc4131b4b2', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f178931c6e91667562bc4131b4b2', 'width': 160}]",JLS,53,artist,spotify:artist:5xi3SZpllRPAkoPVbjB6nc
{'spotify': 'https://open.spotify.com/artist/4pADjHPWyrlAF0FA7joK2H'},"{'href': None, 'total': 1771064}","['dance pop', 'pop', 'pop rap', 'post-teen pop']",https://api.spotify.com/v1/artists/4pADjHPWyrlAF0FA7joK2H,4pADjHPWyrlAF0FA7joK2H,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb1fe57aeec785741820fedd52', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab676161000051741fe57aeec785741820fedd52', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f1781fe57aeec785741820fedd52', 'width': 160}]",Jay Sean,63,artist,spotify:artist:4pADjHPWyrlAF0FA7joK2H
{'spotify': 'https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai'},"{'href': None, 'total': 26524863}","['big room', 'dance pop', 'edm', 'pop', 'pop dance']",https://api.spotify.com/v1/artists/1Cs0zKBU1kc0i8ypK3B9ai,1Cs0zKBU1kc0i8ypK3B9ai,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5ebf150017ca69c8793503c2d4f', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab67616100005174f150017ca69c8793503c2d4f', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f178f150017ca69c8793503c2d4f', 'width': 160}]",David Guetta,85,artist,spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai
{'spotify': 'https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4'},"{'href': None, 'total': 82766919}","['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",https://api.spotify.com/v1/artists/3TVXtAsR1Inumwj472S9r4,3TVXtAsR1Inumwj472S9r4,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb4293385d324db8558179afd9', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab676161000051744293385d324db8558179afd9', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f1784293385d324db8558179afd9', 'width': 160}]",Drake,95,artist,spotify:artist:3TVXtAsR1Inumwj472S9r4
{'spotify': 'https://open.spotify.com/artist/7LnaAXbDVIL75IVPnndf7w'},"{'href': None, 'total': 1168802}","['contemporary r&b', 'hip pop', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']",https://api.spotify.com/v1/artists/7LnaAXbDVIL75IVPnndf7w,7LnaAXbDVIL75IVPnndf7w,"[{'height': 500, 'url': 'https://i.scdn.co/image/a3823abbd476fa00cdf95a9f5cbbe09d2f96add2', 'width': 500}, {'height': 200, 'url': 'https://i.scdn.co/image/9ef31251e1f6523ea9dcee9e657f4d541b8a9292', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/091f622e021067f26f10b9a15c19e8efb4cdfbb3', 'width': 64}]",Jamie Foxx,67,artist,spotify:artist:7LnaAXbDVIL75IVPnndf7w
{'spotify': 'https://open.spotify.com/artist/2aYJ5LAta2ScCdfLhKgZOY'},"{'href': None, 'total': 506860}","['neon pop punk', 'pop punk', 'post-teen pop']",https://api.spotify.com/v1/artists/2aYJ5LAta2ScCdfLhKgZOY,2aYJ5LAta2ScCdfLhKgZOY,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5ebc48ae32aff5303453105b2d3', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab67616100005174c48ae32aff5303453105b2d3', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f178c48ae32aff5303453105b2d3', 'width': 160}]",Cobra Starship,55,artist,spotify:artist:2aYJ5LAta2ScCdfLhKgZOY
{'spotify': 'https://open.spotify.com/artist/2AOt5htsbtyaHd5Eq3kl3j'},"{'href': None, 'total': 1667616}","['contemporary r&b', 'neo soul', 'quiet storm', 'r&b', 'urban contemporary']",https://api.spotify.com/v1/artists/2AOt5htsbtyaHd5Eq3kl3j,2AOt5htsbtyaHd5Eq3kl3j,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb2642445eb34f14a17d8b8cc3', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab676161000051742642445eb34f14a17d8b8cc3', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f1782642445eb34f14a17d8b8cc3', 'width': 160}]",Maxwell,56,artist,spotify:artist:2AOt5htsbtyaHd5Eq3kl3j
{'spotify': 'https://open.spotify.com/artist/4phGZZrJZRo4ElhRtViYdl'},"{'href': None, 'total': 7300810}","['acoustic pop', 'dance pop', 'neo mellow', 'pop']",https://api.spotify.com/v1/artists/4phGZZrJZRo4ElhRtViYdl,4phGZZrJZRo4ElhRtViYdl,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5ebc3b370fc26c83312db52af14', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab67616100005174c3b370fc26c83312db52af14', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f178c3b370fc26c83312db52af14', 'width': 160}]",Jason Mraz,70,artist,spotify:artist:4phGZZrJZRo4ElhRtViYdl
{'spotify': 'https://open.spotify.com/artist/4k1ELeJKT1ISyDv8JivPpB'},"{'href': None, 'total': 2367223}","['big beat', 'breakbeat', 'dance rock', 'hardcore techno', 'rave']",https://api.spotify.com/v1/artists/4k1ELeJKT1ISyDv8JivPpB,4k1ELeJKT1ISyDv8JivPpB,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb147841812056c247407811f3', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab67616100005174147841812056c247407811f3', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f178147841812056c247407811f3', 'width': 160}]",The Prodigy,62,artist,spotify:artist:4k1ELeJKT1ISyDv8JivPpB
{'spotify': 'https://open.spotify.com/artist/1dIdBZaaHRW2bDTkHNfWln'},"{'href': None, 'total': 958528}","['australian pop', 'candy pop', 'dance pop', 'girl group', 'post-teen pop']",https://api.spotify.com/v1/artists/1dIdBZaaHRW2bDTkHNfWln,1dIdBZaaHRW2bDTkHNfWln,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb613ef8433650f59ff40a0349', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab67616100005174613ef8433650f59ff40a0349', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f178613ef8433650f59ff40a0349', 'width': 160}]",The Veronicas,53,artist,spotify:artist:1dIdBZaaHRW2bDTkHNfWln
{'spotify': 'https://open.spotify.com/artist/7h2Y48bG543JDzEed383cx'},"{'href': None, 'total': 194488}",['grime'],https://api.spotify.com/v1/artists/7h2Y48bG543JDzEed383cx,7h2Y48bG543JDzEed383cx,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb2ca265f10a2442de12ced510', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab676161000051742ca265f10a2442de12ced510', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f1782ca265f10a2442de12ced510', 'width': 160}]",Tinchy Stryder,43,artist,spotify:artist:7h2Y48bG543JDzEed383cx
{'spotify': 'https://open.spotify.com/artist/3FfvYsEGaIb52QPXhg4DcH'},"{'href': None, 'total': 6411302}","['contemporary country', 'country', 'country road', 'modern country rock']",https://api.spotify.com/v1/artists/3FfvYsEGaIb52QPXhg4DcH,3FfvYsEGaIb52QPXhg4DcH,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5ebf21a9cd8f7d9c8203ad8c370', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab67616100005174f21a9cd8f7d9c8203ad8c370', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f178f21a9cd8f7d9c8203ad8c370', 'width': 160}]",Jason Aldean,71,artist,spotify:artist:3FfvYsEGaIb52QPXhg4DcH
